Id,price,volume
1649,100.31,0
1650,100.31,0
1651,100.31,0
1652,100.31,0
1653,100.31,0
1654,100.31,0
1655,100.31,0
1656,100.31,0
1657,100.31,0
1658,100.31,0
1659,100.31,0
1660,100.31,0
1661,100.31,0
1662,100.31,0
1663,100.31,0
1664,100.31,0
1665,100.31,0
1666,100.31,0
1667,100.31,0
1668,100.31,0
1669,100.31,0
1670,100.31,0
1671,100.31,0
1672,100.31,0
1673,100.31,0
1674,100.31,0
1675,100.31,0
1676,100.31,0
1677,100.31,0
1678,100.31,0
1679,100.31,0
1680,100.31,0
1681,100.31,0
1682,100.31,0
1683,100.31,0
1684,100.31,0
1685,100.31,0
1686,100.31,0
1687,100.3,3.0
1688,100.3,0
1689,100.3,0
1690,100.3,0
1691,100.3,0
1692,100.3,0
1693,100.3,0
1694,100.31,2.0
1695,100.31,0
1696,100.31,0
1697,100.31,0
1698,100.31,0
1699,100.31,0
1700,100.31,0
1701,100.31,0
1702,100.31,0
1703,100.31,0
1704,100.31,0
1705,100.31,0
1706,100.31,0
1707,100.31,0
1708,100.31,0
1709,100.31,0
1710,100.31,0
1711,100.31,0
1712,100.31,0
1713,100.31,0
1714,100.31,0
1715,100.31,0
1716,100.31,2.0
1717,100.31,0
1718,100.31,0
1719,100.31,0
1720,100.31,0
1721,100.31,0
1722,100.31,0
1723,100.31,0
1724,100.31,0
1725,100.31,0
1726,100.31,0
1727,100.31,0
1728,100.31,0
1729,100.31,0
1730,100.31,0
1731,100.31,0
1732,100.31,0
1733,100.31,0
1734,100.31,0
1735,100.31,0
1736,100.31,0
1737,100.31,0
1738,100.31,0
1739,100.31,0
1740,100.31,0
1741,100.31,0
1742,100.31,0
1743,100.31,0
1744,100.31,0
1745,100.31,0
1746,100.31,0
1747,100.31,0
1748,100.31,0
1749,100.31,0
1750,100.31,0
1751,100.31,0
1752,100.31,0
1753,100.31,0
1754,100.31,0
1755,100.31,0
1756,100.31,0
1757,100.31,0
1758,100.31,0
1759,100.31,0
1760,100.31,0
1761,100.31,0
1762,100.31,0
1763,100.31,0
1764,100.31,0
1765,100.31,0
1766,100.31,0
1767,100.31,0
1768,100.31,0
1769,100.31,0
1770,100.31,0
1771,100.31,0
1772,100.31,0
1773,100.31,0
1774,100.31,0
1775,100.31,0
1776,100.31,0
1777,100.3,1135.0
1778,100.3,0
1779,100.3,0
1780,100.3,0
1781,100.3,0
1782,100.3,0
1783,100.3,0
1784,100.3,0
1785,100.3,0
1786,100.3,0
1787,100.3,0
1788,100.3,0
1789,100.3,0
1790,100.3,0
1791,100.3,0
1792,100.3,0
1793,100.3,0
1794,100.3,0
1795,100.3,0
1796,100.3,0
1797,100.3,0
1798,100.3,0
1799,100.3,0
1800,100.3,0
1801,100.3,0
1802,100.3,0
1803,100.3,0
1804,100.3,0
1805,100.3,0
1806,100.3,0
1807,100.3,0
1808,100.3,0
1809,100.3,0
1810,100.3,0
1811,100.3,0
1812,100.3,0
1813,100.3,0
1814,100.3,0
1815,100.3,0
1816,100.3,0
1817,100.3,0
1818,100.3,0
1819,100.32,55.0
1820,100.32,0
1821,100.32,0
1822,100.32,0
1823,100.32,0
1824,100.32,0
1825,100.32,0
1826,100.32,0
1827,100.32,0
1828,100.32,0
1829,100.32,0
1830,100.32,0
1831,100.32,0
1832,100.32,0
1833,100.32,0
1834,100.32,0
1835,100.32,0
1836,100.32,0
1837,100.32,0
1838,100.32,0
1839,100.32,0
1840,100.32,0
1841,100.32,0
1842,100.32,0
1843,100.32,0
1844,100.32,0
1845,100.32,0
1846,100.32,0
1847,100.32,0
1848,100.32,0
1849,100.32,0
1850,100.32,0
1851,100.32,0
1852,100.32,0
1853,100.32,0
1854,100.32,0
1855,100.32,0
1856,100.32,0
1857,100.32,0
1858,100.32,0
1859,100.32,0
1860,100.32,0
1861,100.32,0
1862,100.32,0
1863,100.32,0
1864,100.32,0
1865,100.32,0
1866,100.32,0
1867,100.32,0
1868,100.32,0
1869,100.32,0
1870,100.32,0
1871,100.32,0
1872,100.32,0
1873,100.32,0
1874,100.32,0
1875,100.32,0
1876,100.32,0
1877,100.32,0
1878,100.32,0
1879,100.32,0
1880,100.32,0
1881,100.32,0
1882,100.32,0
1883,100.32,0
1884,100.32,0
1885,100.32,0
1886,100.32,0
1887,100.32,0
1888,100.32,0
1889,100.32,0
1890,100.32,0
1891,100.32,0
1892,100.32,0
1893,100.32,0
1894,100.32,0
1895,100.32,0
1896,100.32,0
1897,100.32,0
1898,100.32,0
1899,100.32,0
1900,100.32,0
1901,100.32,0
1902,100.32,0
1903,100.32,0
1904,100.32,0
1905,100.32,0
1906,100.32,0
1907,100.32,0
1908,100.32,0
1909,100.32,0
1910,100.32,0
1911,100.32,0
1912,100.32,0
1913,100.32,0
1914,100.32,0
1915,100.32,0
1916,100.32,0
1917,100.32,0
1918,100.32,0
1919,100.32,0
1920,100.32,0
1921,100.33,3.0
1922,100.33,0
1923,100.33,0
1924,100.33,0
1925,100.33,0
1926,100.33,0
1927,100.33,0
1928,100.33,0
1929,100.33,0
1930,100.33,0
1931,100.33,0
1932,100.33,0
1933,100.31,38.0
1934,100.31,0
1935,100.31,0
1936,100.31,0
1937,100.31,0
1938,100.31,0
1939,100.31,0
1940,100.31,0
1941,100.31,0
1942,100.31,0
1943,100.31,0
1944,100.31,0
1945,100.31,0
1946,100.31,0
1947,100.31,0
1948,100.31,0
1949,100.31,0
1950,100.31,0
1951,100.31,0
1952,100.31,0
1953,100.31,0
1954,100.31,0
1955,100.31,0
1956,100.31,0
1957,100.31,0
1958,100.31,0
1959,100.31,0
1960,100.31,0
1961,100.31,0
1962,100.31,0
1963,100.31,0
1964,100.31,0
1965,100.31,0
1966,100.31,0
1967,100.31,0
1968,100.31,0
1969,100.31,0
1970,100.31,1127.0
1971,100.31,0
1972,100.31,0
1973,100.31,0
1974,100.31,0
1975,100.31,0
1976,100.31,0
1977,100.31,0
1978,100.31,0
1979,100.31,0
1980,100.31,0
1981,100.31,0
1982,100.31,0
1983,100.31,0
1984,100.31,0
1985,100.31,0
1986,100.31,0
1987,100.34,9.0
1988,100.34,0
1989,100.34,0
1990,100.34,0
1991,100.34,0
1992,100.34,0
1993,100.34,0
1994,100.34,0
1995,100.34,0
1996,100.34,0
1997,100.34,0
1998,100.34,0
1999,100.34,0
2000,100.34,0
2001,100.38,3.0
2002,100.38,0
2003,100.38,0
2004,100.38,0
2005,100.38,0
2006,100.38,0
2007,100.38,0
2008,100.38,0
2009,100.38,0
2010,100.38,0
2011,100.38,0
2012,100.38,0
2013,100.38,0
2014,100.38,0
2015,100.38,0
2016,100.38,0
2017,100.38,0
2018,100.38,0
2019,100.38,0
2020,100.38,0
2021,100.38,0
2022,100.38,0
2023,100.38,0
2024,100.38,0
2025,100.38,0
2026,100.38,0
2027,100.38,0
2028,100.38,0
2029,100.38,0
2030,100.38,0
2031,100.38,0
2032,100.38,0
2033,100.38,0
2034,100.38,0
2035,100.38,0
2036,100.38,0
2037,100.38,0
2038,100.38,0
2039,100.38,0
2040,100.38,0
2041,100.38,0
2042,100.38,0
2043,100.38,0
2044,100.38,0
2045,100.38,0
2046,100.38,0
2047,100.38,0
2048,100.38,0
2049,100.38,0
2050,100.38,0
2051,100.38,0
2052,100.38,0
2053,100.38,0
2054,100.38,0
2055,100.38,0
2056,100.38,0
2057,100.38,0
2058,100.38,0
2059,100.38,0
2060,100.38,0
2061,100.38,0
2062,100.38,0
2063,100.38,0
2064,100.38,0
2065,100.38,0
2066,100.31,18.0
2067,100.31,0
2068,100.31,0
2069,100.31,0
2070,100.31,0
2071,100.31,0
2072,100.31,0
2073,100.31,0
2074,100.31,0
2075,100.31,0
2076,100.31,0
2077,100.31,0
2078,100.31,0
2079,100.31,0
2080,100.31,0
2081,100.31,0
2082,100.31,0
2083,100.31,0
2084,100.31,0
2085,100.31,0
2086,100.31,0
2087,100.31,0
2088,100.31,0
2089,100.31,0
2090,100.31,0
2091,100.31,0
2092,100.31,0
2093,100.31,0
2094,100.31,0
2095,100.31,0
2096,100.31,0
2097,100.31,0
2098,100.31,0
2099,100.31,0
2100,100.31,0
2101,100.31,0
2102,100.31,0
2103,100.31,0
2104,100.31,0
2105,100.31,0
2106,100.31,0
2107,100.31,0
2108,100.31,0
2109,100.31,0
2110,100.31,0
2111,100.31,0
2112,100.31,0
2113,100.31,0
2114,100.31,0
2115,100.31,0
2116,100.31,0
2117,100.31,0
2118,100.31,0
2119,100.31,0
2120,100.31,0
2121,100.31,0
2122,100.31,0
2123,100.31,0
2124,100.29,3.0
2125,100.29,0
2126,100.29,0
2127,100.29,0
2128,100.29,0
2129,100.29,0
2130,100.29,0
2131,100.29,0
2132,100.29,0
2133,100.29,0
2134,100.29,0
2135,100.29,0
2136,100.29,0
2137,100.29,0
2138,100.29,0
2139,100.29,0
2140,100.29,0
2141,100.29,0
2142,100.29,0
2143,100.29,0
2144,100.29,0
2145,100.29,0
2146,100.29,0
2147,100.29,0
2148,100.29,0
2149,100.29,0
2150,100.29,0
2151,100.29,0
2152,100.29,0
2153,100.29,0
2154,100.29,0
2155,100.29,0
2156,100.29,0
2157,100.29,0
2158,100.29,0
2159,100.29,0
2160,100.29,0
2161,100.29,0
2162,100.29,0
2163,100.29,0
2164,100.29,0
2165,100.29,0
2166,100.29,0
2167,100.29,0
2168,100.29,0
2169,100.29,0
2170,100.29,0
2171,100.29,0
2172,100.29,0
2173,100.29,0
2174,100.29,0
2175,100.29,0
2176,100.29,0
2177,100.29,0
2178,100.29,0
2179,100.29,0
2180,100.29,0
2181,100.29,0
2182,100.29,0
2183,100.29,0
2184,100.29,0
2185,100.29,0
2186,100.29,0
2187,100.29,0
2188,100.29,0
2189,100.29,0
2190,100.29,0
2191,100.29,0
2192,100.29,0
2193,100.29,0
2194,100.29,0
2195,100.29,0
2196,100.29,0
2197,100.27,1110.0
2198,100.27,0
2199,100.27,0
2200,100.27,0
2201,100.27,0
2202,100.27,0
2203,100.27,0
2204,100.27,0
2205,100.27,0
2206,100.27,0
2207,100.27,0
2208,100.27,0
2209,100.27,0
2210,100.27,0
2211,100.27,0
2212,100.27,0
2213,100.27,0
2214,100.27,0
2215,100.27,0
2216,100.29,20.0
2217,100.29,0
2218,100.29,0
2219,100.29,0
2220,100.29,0
2221,100.29,0
2222,100.29,0
2223,100.29,0
2224,100.29,0
2225,100.29,0
2226,100.29,0
2227,100.29,0
2228,100.29,0
2229,100.29,0
2230,100.29,0
2231,100.29,0
2232,100.29,0
2233,100.29,0
2234,100.29,0
2235,100.29,0
2236,100.29,0
2237,100.29,0
2238,100.29,0
2239,100.29,0
2240,100.29,0
2241,100.29,0
2242,100.29,0
2243,100.29,0
2244,100.29,0
2245,100.29,0
2246,100.29,0
2247,100.29,0
2248,100.29,0
2249,100.29,0
2250,100.29,0
2251,100.29,0
2252,100.29,0
2253,100.29,0
2254,100.29,0
2255,100.29,0
2256,100.29,0
2257,100.29,0
2258,100.29,0
2259,100.29,0
2260,100.29,0
2261,100.29,0
2262,100.29,0
2263,100.29,0
2264,100.29,0
2265,100.29,0
2266,100.29,0
2267,100.29,0
2268,100.29,0
2269,100.29,0
2270,100.29,0
2271,100.29,0
2272,100.29,0
2273,100.29,0
2274,100.29,0
2275,100.29,0
2276,100.29,0
2277,100.29,0
2278,100.29,0
2279,100.29,0
2280,100.29,0
2281,100.29,0
2282,100.29,0
2283,100.29,0
2284,100.29,0
2285,100.33,3.0
2286,100.33,0
2287,100.33,0
2288,100.33,0
2289,100.33,0
2290,100.33,0
2291,100.33,0
2292,100.33,0
2293,100.33,0
2294,100.33,0
2295,100.33,0
2296,100.33,0
2297,100.33,0
2298,100.33,0
2299,100.33,0
2300,100.33,0
2301,100.32,2.0
2302,100.32,0
2303,100.32,0
2304,100.32,0
2305,100.32,0
2306,100.32,0
2307,100.32,0
2308,100.32,0
2309,100.32,0
2310,100.32,0
2311,100.32,0
2312,100.32,0
2313,100.32,0
2314,100.32,0
2315,100.32,0
2316,100.32,0
2317,100.32,0
2318,100.32,0
2319,100.32,0
2320,100.32,0
2321,100.32,0
2322,100.32,0
2323,100.33,4.0
2324,100.33,0
2325,100.33,0
2326,100.33,0
2327,100.33,0
2328,100.33,0
2329,100.33,0
2330,100.33,0
2331,100.33,0
2332,100.33,0
2333,100.33,0
2334,100.33,0
2335,100.33,0
2336,100.33,0
2337,100.33,0
2338,100.33,0
2339,100.31,27.0
2340,100.31,0
2341,100.31,0
2342,100.31,0
2343,100.31,0
2344,100.31,0
2345,100.31,0
2346,100.31,0
2347,100.31,0
2348,100.31,0
2349,100.31,0
2350,100.31,0
2351,100.31,0
2352,100.31,0
2353,100.31,0
2354,100.31,0
2355,100.31,1130.0
2356,100.31,0
2357,100.31,0
2358,100.31,0
2359,100.31,0
2360,100.31,0
2361,100.31,0
2362,100.31,1136.0
2363,100.31,0
2364,100.31,0
2365,100.31,0
2366,100.31,0
2367,100.31,0
2368,100.31,0
2369,100.31,0
2370,100.31,0
2371,100.31,0
2372,100.31,0
2373,100.31,0
2374,100.31,0
2375,100.31,0
2376,100.34,3.0
2377,100.34,0
2378,100.34,0
2379,100.34,0
2380,100.34,0
2381,100.34,0
2382,100.34,0
2383,100.34,0
2384,100.34,0
2385,100.34,0
2386,100.34,0
2387,100.34,0
2388,100.34,0
2389,100.34,0
2390,100.34,0
2391,100.34,0
2392,100.34,0
2393,100.34,0
2394,100.34,0
2395,100.34,0
2396,100.34,0
2397,100.34,0
2398,100.34,0
2399,100.34,0
2400,100.34,0
2401,100.34,0
2402,100.34,0
2403,100.34,0
2404,100.34,0
2405,100.34,0
2406,100.34,0
2407,100.34,0
2408,100.34,0
2409,100.34,0
2410,100.37,2.0
2411,100.37,0
2412,100.37,0
2413,100.37,0
2414,100.37,0
2415,100.37,0
2416,100.37,0
2417,100.37,0
2418,100.37,0
2419,100.37,0
2420,100.37,0
2421,100.37,0
2422,100.37,0
2423,100.37,0
2424,100.37,0
2425,100.37,0
2426,100.37,0
2427,100.39,1161.0
2428,100.39,0
2429,100.39,0
2430,100.39,0
2431,100.39,0
2432,100.39,0
2433,100.39,0
2434,100.39,0
2435,100.39,0
2436,100.39,0
2437,100.39,0
2438,100.39,0
2439,100.39,0
2440,100.39,0
2441,100.39,0
2442,100.39,0
2443,100.39,0
2444,100.39,0
2445,100.39,0
2446,100.39,0
2447,100.39,0
2448,100.39,0
2449,100.39,0
2450,100.39,0
2451,100.39,0
2452,100.39,1203.0
2453,100.39,0
2454,100.4,2.0
2455,100.4,0
2456,100.4,1125.0
2457,100.4,0
2458,100.4,0
2459,100.4,0
2460,100.4,0
2461,100.4,0
2462,100.4,0
2463,100.4,0
2464,100.4,0
2465,100.4,0
2466,100.4,0
2467,100.4,0
2468,100.4,0
2469,100.4,0
2470,100.4,0
2471,100.4,0
2472,100.4,0
2473,100.4,0
2474,100.4,1167.0
2475,100.4,0
2476,100.4,0
2477,100.4,0
2478,100.4,0
2479,100.4,0
2480,100.4,0
2481,100.4,0
2482,100.4,0
2483,100.4,0
2484,100.4,0
2485,100.4,0
2486,100.4,0
2487,100.4,0
2488,100.4,0
2489,100.4,0
2490,100.4,0
2491,100.4,0
2492,100.4,0
2493,100.4,0
2494,100.4,0
2495,100.4,0
2496,100.4,0
2497,100.4,0
2498,100.4,0
2499,100.4,0
2500,100.4,0
2501,100.4,0
2502,100.4,0
2503,100.4,0
2504,100.4,0
2505,100.4,0
2506,100.4,0
2507,100.4,0
2508,100.4,0
2509,100.4,0
2510,100.4,0
2511,100.4,0
2512,100.4,0
2513,100.4,0
2514,100.4,0
2515,100.44,1.0
2516,100.44,0
2517,100.44,0
2518,100.44,0
2519,100.44,0
2520,100.44,0
2521,100.44,0
2522,100.44,0
2523,100.44,0
2524,100.44,0
2525,100.44,0
2526,100.44,0
2527,100.44,0
2528,100.44,0
2529,100.44,0
2530,100.44,0
2531,100.44,0
2532,100.44,0
2533,100.44,0
2534,100.44,0
2535,100.44,0
2536,100.44,0
2537,100.44,0
2538,100.44,0
2539,100.44,0
2540,100.44,0
2541,100.44,0
2542,100.44,0
2543,100.44,0
2544,100.44,0
2545,100.44,0
2546,100.44,0
2547,100.44,0
2548,100.44,0
2549,100.44,0
2550,100.44,0
2551,100.49,1144.0
2552,100.49,0
2553,100.49,0
2554,100.49,0
2555,100.49,0
2556,100.49,0
2557,100.49,0
2558,100.49,0
2559,100.49,0
2560,100.49,0
2561,100.49,0
2562,100.49,0
2563,100.45,2.0
2564,100.45,0
2565,100.45,0
2566,100.45,0
2567,100.45,0
2568,100.45,0
2569,100.45,0
2570,100.45,0
2571,100.45,0
2572,100.45,0
2573,100.45,0
2574,100.45,0
2575,100.45,0
2576,100.45,0
2577,100.45,0
2578,100.45,0
2579,100.45,0
2580,100.45,0
2581,100.45,0
2582,100.45,0
2583,100.45,0
2584,100.45,0
2585,100.45,0
2586,100.45,0
2587,100.45,0
2588,100.45,0
2589,100.45,0
2590,100.45,0
2591,100.45,0
2592,100.45,0
2593,100.45,0
2594,100.45,0
2595,100.45,0
2596,100.45,0
2597,100.45,0
2598,100.45,0
2599,100.45,0
2600,100.45,0
2601,100.45,0
2602,100.45,0
2603,100.45,0
2604,100.45,0
2605,100.45,0
2606,100.45,0
2607,100.45,0
2608,100.45,0
2609,100.45,0
2610,100.45,0
2611,100.45,0
2612,100.45,0
2613,100.45,0
2614,100.45,0
2615,100.45,0
2616,100.45,0
2617,100.45,0
2618,100.45,0
2619,100.45,0
2620,100.45,0
2621,100.45,0
2622,100.45,0
2623,100.45,0
2624,100.45,0
2625,100.45,0
2626,100.45,0
2627,100.45,0
2628,100.45,0
2629,100.45,0
2630,100.45,0
2631,100.45,0
2632,100.45,0
2633,100.45,0
2634,100.45,0
2635,100.45,0
2636,100.45,0
2637,100.45,0
2638,100.45,0
2639,100.45,0
2640,100.45,0
2641,100.45,0
2642,100.45,0
2643,100.45,0
2644,100.45,0
2645,100.45,0
2646,100.45,0
2647,100.45,0
2648,100.45,0
2649,100.45,0
2650,100.45,0
2651,100.45,0
2652,100.45,0
2653,100.45,0
2654,100.45,0
2655,100.45,0
2656,100.45,0
2657,100.45,0
2658,100.45,0
2659,100.45,0
2660,100.45,0
2661,100.45,0
2662,100.45,0
2663,100.45,0
2664,100.45,0
2665,100.45,0
2666,100.45,0
2667,100.45,0
2668,100.45,0
2669,100.45,0
2670,100.45,0
2671,100.45,0
2672,100.45,0
2673,100.45,0
2674,100.45,0
2675,100.45,0
2676,100.45,0
2677,100.45,0
2678,100.45,0
2679,100.45,0
2680,100.45,0
2681,100.45,0
2682,100.45,0
2683,100.45,0
2684,100.45,0
2685,100.45,0
2686,100.45,0
2687,100.45,0
2688,100.45,0
2689,100.45,0
2690,100.44,3.0
2691,100.44,0
2692,100.44,0
2693,100.44,0
2694,100.44,0
2695,100.44,0
2696,100.44,0
2697,100.44,0
2698,100.44,0
2699,100.44,0
2700,100.44,0
2701,100.44,0
2702,100.44,0
2703,100.44,0
2704,100.44,0
2705,100.44,0
2706,100.44,0
2707,100.44,0
2708,100.44,0
2709,100.44,0
2710,100.44,0
2711,100.44,0
2712,100.44,0
2713,100.44,0
2714,100.44,0
2715,100.44,0
2716,100.44,0
2717,100.44,0
2718,100.45,43.0
2719,100.45,0
2720,100.45,0
2721,100.45,0
2722,100.45,0
2723,100.45,0
2724,100.45,0
2725,100.45,0
2726,100.45,0
2727,100.45,0
2728,100.45,0
2729,100.45,0
2730,100.45,0
2731,100.45,0
2732,100.45,0
2733,100.45,1134.0
2734,100.45,0
2735,100.45,0
2736,100.45,0
2737,100.45,0
2738,100.45,0
2739,100.45,0
2740,100.45,0
2741,100.45,0
2742,100.45,0
2743,100.45,0
2744,100.45,0
2745,100.45,0
2746,100.45,0
2747,100.42,29.0
2748,100.42,0
2749,100.42,0
2750,100.42,0
2751,100.42,0
2752,100.42,0
2753,100.42,0
2754,100.42,0
2755,100.42,0
2756,100.42,0
2757,100.42,0
2758,100.42,0
2759,100.42,0
2760,100.42,0
2761,100.42,0
2762,100.42,0
2763,100.42,0
2764,100.42,0
2765,100.42,0
2766,100.42,0
2767,100.42,0
2768,100.42,0
2769,100.42,0
2770,100.42,0
2771,100.42,0
2772,100.42,0
2773,100.42,0
2774,100.42,0
2775,100.42,0
2776,100.42,0
2777,100.42,0
2778,100.42,0
2779,100.42,0
2780,100.42,0
2781,100.42,0
2782,100.41,1182.0
2783,100.41,0
2784,100.41,0
2785,100.41,0
2786,100.41,0
2787,100.41,0
2788,100.41,0
2789,100.41,0
2790,100.41,0
2791,100.41,0
2792,100.41,0
2793,100.41,0
2794,100.41,0
2795,100.41,0
2796,100.41,0
2797,100.41,0
2798,100.41,0
2799,100.41,0
2800,100.41,0
2801,100.41,0
2802,100.41,0
2803,100.41,0
2804,100.41,0
2805,100.41,1168.0
2806,100.41,0
2807,100.41,0
2808,100.41,0
2809,100.41,0
2810,100.41,0
2811,100.41,0
2812,100.41,0
2813,100.41,0
2814,100.41,0
2815,100.41,0
2816,100.41,0
2817,100.41,0
2818,100.41,0
2819,100.41,0
2820,100.4,1176.0
2821,100.4,0
2822,100.4,0
2823,100.4,0
2824,100.4,0
2825,100.4,0
2826,100.4,0
2827,100.4,0
2828,100.4,0
2829,100.4,0
2830,100.4,0
2831,100.4,0
2832,100.4,0
2833,100.4,0
2834,100.4,0
2835,100.4,0
2836,100.4,0
2837,100.4,0
2838,100.4,0
2839,100.4,0
2840,100.4,0
2841,100.4,0
2842,100.4,0
2843,100.4,0
2844,100.4,0
2845,100.4,0
2846,100.4,0
2847,100.4,0
2848,100.4,0
2849,100.4,0
2850,100.4,0
2851,100.4,0
2852,100.4,0
2853,100.4,0
2854,100.42,3.0
2855,100.42,0
2856,100.42,0
2857,100.42,0
2858,100.42,0
2859,100.42,0
2860,100.42,0
2861,100.42,0
2862,100.42,0
2863,100.42,0
2864,100.42,0
2865,100.42,0
2866,100.42,0
2867,100.42,0
2868,100.42,0
2869,100.41,3.0
2870,100.41,0
2871,100.41,0
2872,100.41,0
2873,100.41,0
2874,100.41,0
2875,100.41,0
2876,100.41,0
2877,100.41,0
2878,100.41,0
2879,100.41,0
2880,100.41,0
2881,100.41,0
2882,100.41,0
2883,100.41,0
2884,100.41,0
2885,100.41,0
2886,100.41,0
2887,100.41,0
2888,100.41,0
2889,100.41,0
2890,100.41,0
2891,100.41,0
2892,100.41,0
2893,100.41,0
2894,100.41,0
2895,100.41,0
2896,100.41,0
2897,100.41,0
2898,100.41,0
2899,100.41,0
2900,100.41,0
2901,100.41,0
2902,100.41,0
2903,100.41,0
2904,100.41,0
2905,100.41,0
2906,100.41,0
2907,100.41,0
2908,100.41,0
2909,100.41,0
2910,100.41,0
2911,100.41,0
2912,100.41,0
2913,100.41,0
2914,100.41,0
2915,100.41,0
2916,100.41,0
2917,100.41,0
2918,100.41,0
2919,100.41,0
2920,100.39,1104.0
2921,100.39,0
2922,100.39,1198.0
2923,100.39,0
2924,100.39,0
2925,100.39,0
2926,100.39,0
2927,100.39,0
2928,100.39,0
2929,100.39,0
2930,100.39,0
2931,100.39,0
2932,100.39,0
2933,100.39,0
2934,100.39,0
2935,100.39,0
2936,100.39,0
2937,100.39,0
2938,100.39,0
2939,100.39,0
2940,100.39,0
2941,100.39,0
2942,100.39,0
2943,100.39,0
2944,100.39,0
2945,100.39,0
2946,100.39,0
2947,100.39,0
2948,100.39,0
2949,100.39,0
2950,100.39,0
2951,100.39,0
2952,100.39,0
2953,100.39,0
2954,100.39,0
2955,100.39,0
2956,100.39,0
2957,100.39,0
2958,100.39,0
2959,100.39,0
2960,100.39,0
2961,100.39,0
2962,100.42,3.0
2963,100.42,0
2964,100.42,0
2965,100.42,0
2966,100.42,0
2967,100.42,0
2968,100.42,0
2969,100.42,0
2970,100.42,0
2971,100.42,0
2972,100.42,0
2973,100.42,0
2974,100.42,0
2975,100.42,0
2976,100.42,0
2977,100.42,0
2978,100.42,0
2979,100.42,0
2980,100.42,0
2981,100.42,0
2982,100.42,0
2983,100.42,0
2984,100.42,0
2985,100.42,0
2986,100.42,0
2987,100.42,0
2988,100.42,0
2989,100.42,0
2990,100.42,0
2991,100.42,0
2992,100.42,0
2993,100.42,0
2994,100.42,0
2995,100.42,0
2996,100.42,0
2997,100.42,0
2998,100.42,0
2999,100.42,0
3000,100.42,0
3001,100.42,0
3002,100.46,1112.0
3003,100.46,0
3004,100.46,0
3005,100.46,0
3006,100.46,0
3007,100.46,0
3008,100.46,0
3009,100.46,0
3010,100.46,0
3011,100.46,0
3012,100.46,0
3013,100.46,0
3014,100.46,0
3015,100.46,0
3016,100.46,0
3017,100.46,0
3018,100.46,0
3019,100.46,0
3020,100.46,0
3021,100.46,0
3022,100.46,0
3023,100.46,0
3024,100.46,0
3025,100.46,0
3026,100.46,0
3027,100.46,0
3028,100.46,0
3029,100.46,0
3030,100.46,0
3031,100.46,0
3032,100.46,0
3033,100.46,0
3034,100.46,0
3035,100.46,0
3036,100.46,0
3037,100.46,0
3038,100.46,0
3039,100.46,0
3040,100.46,0
3041,100.46,0
3042,100.46,0
3043,100.46,0
3044,100.46,0
3045,100.46,0
3046,100.46,0
3047,100.46,0
3048,100.46,0
3049,100.46,0
3050,100.46,0
3051,100.46,0
3052,100.46,0
3053,100.46,0
3054,100.46,0
3055,100.46,0
3056,100.46,0
3057,100.39,17.0
3058,100.39,0
3059,100.39,0
3060,100.39,0
3061,100.39,0
3062,100.39,0
3063,100.39,0
3064,100.39,0
3065,100.39,0
3066,100.39,0
3067,100.39,0
3068,100.39,0
3069,100.39,0
3070,100.39,0
3071,100.39,0
3072,100.39,0
3073,100.39,0
3074,100.39,0
3075,100.39,0
3076,100.39,0
